clust,comp,name,text,comp_order,clust_order,rule
2,2,090000648499e7a3,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the Title V operating permit, and the 112(g) NOMA. The Bluewater crude export facility would put more than  20,000 tons of air pollution including hazardous toxic emissions that threaten human health, wildlife, and the sensitive bay ecosystems around Port Aransas and Corpus Christi. I oppose the project and I want my concerns to be heard.",157,97,EPA-R06-OAR-2020-0510-0001
2,2,09000064849ee23a,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the Title V operating permit, and the 112(g) NOMA. The Bluewater crude export facility would put more than  20,000 tons of air pollution including hazardous toxic emissions that threaten human health, wildlife, and the sensitive bay ecosystems around Port Aransas and Corpus Christi. I oppose the project and I want my concerns to be heard.



I appreciate that the EPA has scheduled a hearing after there was an outpouring of interest. 

I urgently request that you allow people to access the hearing to listen or speak on January 5 and consider holding another public hearing in the future after the holidays are over. These meetings should be as accessible as possible. There is too much at stake to do anything less.",158,98,EPA-R06-OAR-2020-0510-0001
2,2,09000064849da0ae,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the Title V operating permit, and the 112(g) NOMA. The Bluewater crude export facility would put more than  20,000 tons of air pollution including hazardous toxic emissions that threaten human health, wildlife, and the sensitive bay ecosystems around Port Aransas and Corpus Christi. I oppose the project and I want my concerns to be heard.



I appreciate that the EPA has scheduled a hearing after there was an outpouring of interest. However, the EPA should follow better practices of other state and federal agencies that allow people to sign up to attend and speak on the day of the hearing. It is ridiculous that the EPA plans to require people to sign up 3 weeks in advance during the holidays in order to participate. 



I urgently request that you allow people to access the hearing to listen or speak on January 5 and consider holding another public hearing in the future after the holidays are over. These meetings should be as accessible as possible. There is too much at stake to do anything less.",160,99,EPA-R06-OAR-2020-0510-0001
2,2,090000648499bb55,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the Title V operating permit, and the 112(g) NOMA. The Bluewater crude export facility would put more than  20,000 tons of air pollution including hazardous toxic emissions that threaten human health, wildlife, and the sensitive bay ecosystems around Port Aransas and Corpus Christi. I oppose the project and I want my concerns to be heard.",166,100,EPA-R06-OAR-2020-0510-0001
2,2,090000648499e14e,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the Title V operating permit, and the 112(g) NOMA. The Bluewater crude export facility would put more than  20,000 tons of air pollution including hazardous toxic emissions that threaten human health, wildlife, and the sensitive bay ecosystems around Port Aransas and Corpus Christi. I oppose the project and I want my concerns to be heard.",169,101,EPA-R06-OAR-2020-0510-0001
2,2,09000064849d4c59,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the Title V operating permit, and the 112(g) NOMA. The Bluewater crude export facility would put more than  20,000 tons of air pollution including hazardous toxic emissions that threaten human health, wildlife, and the sensitive bay ecosystems around Port Aransas and Corpus Christi. I oppose the project and I want my concerns to be heard.



I appreciate that the EPA has scheduled a hearing after there was an outpouring of interest. However, the EPA should follow better practices of other state and federal agencies that allow people to sign up to attend and speak on the day of the hearing. It is ridiculous that the EPA plans to require people to sign up 3 weeks in advance during the holidays in order to participate. 



I urgently request that you allow people to access the hearing to listen or speak on January 5 and consider holding another public hearing in the future after the holidays are over. These meetings should be as accessible as possible. There is too much at stake to do anything less.",171,102,EPA-R06-OAR-2020-0510-0001
2,2,090000648499ca55,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the Title V operating permit, and the 112(g) NOMA. The Bluewater crude export facility would put more than  20,000 tons of air pollution including hazardous toxic emissions that threaten human health, wildlife, and the sensitive bay ecosystems around Port Aransas and Corpus Christi. I oppose the project and I want my concerns to be heard.",178,103,EPA-R06-OAR-2020-0510-0001
2,2,09000064849da4c8,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the Title V operating permit, and the 112(g) NOMA. The Bluewater crude export facility would put more than  20,000 tons of air pollution including hazardous toxic emissions that threaten human health, wildlife, and the sensitive bay ecosystems around Port Aransas and Corpus Christi. I oppose the project and I want my concerns to be heard.



I appreciate that the EPA has scheduled a hearing after there was an outpouring of interest. However, the EPA should follow better practices of other state and federal agencies that allow people to sign up to attend and speak on the day of the hearing. It is ridiculous that the EPA plans to require people to sign up 3 weeks in advance during the holidays in order to participate. 



I urgently request that you allow people to access the hearing to listen or speak on January 5 and consider holding another public hearing in the future after the holidays are over. These meetings should be as accessible as possible. There is too much at stake to do anything less.",179,104,EPA-R06-OAR-2020-0510-0001
2,2,09000064849d73a7,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the Title V operating permit, and the 112(g) NOMA. The Bluewater crude export facility would put more than  20,000 tons of air pollution including hazardous toxic emissions that threaten human health, wildlife, and the sensitive bay ecosystems around Port Aransas and Corpus Christi. I oppose the project and I want my concerns to be heard.



I appreciate that the EPA has scheduled a hearing after there was an outpouring of interest. However, the EPA should follow better practices of other state and federal agencies that allow people to sign up to attend and speak on the day of the hearing. It is ridiculous that the EPA plans to require people to sign up 3 weeks in advance during the holidays in order to participate. 



I urgently request that you allow people to access the hearing to listen or speak on January 5 and consider holding another public hearing in the future after the holidays are over. These meetings should be as accessible as possible. There is too much at stake to do anything less.",180,105,EPA-R06-OAR-2020-0510-0001
2,2,09000064849ccf81,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the Title V operating permit, and the 112(g) NOMA. The Bluewater crude export facility would put more than  20,000 tons of air pollution including hazardous toxic emissions that threaten human health, wildlife, and the sensitive bay ecosystems around Port Aransas and Corpus Christi. I oppose the project and I want my concerns to be heard.



I appreciate that the EPA has scheduled a hearing after there was an outpouring of interest. However, the EPA should follow better practices of other state and federal agencies that allow people to sign up to attend and speak on the day of the hearing. It is ridiculous that the EPA plans to require people to sign up 3 weeks in advance during the holidays in order to participate. 



I urgently request that you allow people to access the hearing to listen or speak on January 5 and consider holding another public hearing in the future after the holidays are over. These meetings should be as accessible as possible. There is too much at stake to do anything less.",181,106,EPA-R06-OAR-2020-0510-0001
2,2,090000648497a095,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA. Please hold a public meeting in this Bluewater Terminal toxic air pollution permit request and extend the comments period. Over 20,000 tons of pollution including hazardous toxic emissions threatens human health, wildlife, and the sensitive bay ecosystems around Port Aransas and Corpus Christi. I oppose the project and I want my concerns to be heard.",182,107,EPA-R06-OAR-2020-0510-0001
2,2,09000064849da5cd,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the Title V operating permit, and the 112(g) NOMA. The Bluewater crude export facility would put more than  20,000 tons of air pollution including hazardous toxic emissions that threaten human health, wildlife, and the sensitive bay ecosystems around Port Aransas and Corpus Christi. I oppose the project and I want my concerns to be heard.



I appreciate that the EPA has scheduled a hearing after there was an outpouring of interest. However, the EPA should follow better practices of other state and federal agencies that allow people to sign up to attend and speak on the day of the hearing. It is ridiculous that the EPA plans to require people to sign up 3 weeks in advance during the holidays in order to participate. 



I urgently request that you allow people to access the hearing to listen or speak on January 5 and consider holding another public hearing in the future after the holidays are over. These meetings should be as accessible as possible. There is too much at stake to do anything less.",183,108,EPA-R06-OAR-2020-0510-0001
2,2,09000064849d4be7,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the Title V operating permit, and the 112(g) NOMA. The Bluewater crude export facility would put more than  20,000 tons of air pollution including hazardous toxic emissions that threaten human health, wildlife, and the sensitive bay ecosystems around Port Aransas and Corpus Christi. I oppose the project and I want my concerns to be heard.

I appreciate that the EPA has scheduled a hearing after there was an outpouring of interest. However, the EPA should follow better practices of other state and federal agencies that allow people to sign up to attend and speak on the day of the hearing. It is ridiculous that the EPA plans to require people to sign up 3 weeks in advance during the holidays in order to participate.",185,109,EPA-R06-OAR-2020-0510-0001
2,2,090000648499cc24,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the Title V operating permit, and the 112(g) NOMA. The Bluewater crude export facility would put more than  20,000 tons of air pollution including hazardous toxic emissions that threaten human health, wildlife, and the sensitive bay ecosystems around Port Aransas and Corpus Christi. I oppose the project and I want my concerns to be heard. I want to protect the wildlife of Texas so that I can safely hunt and fish the land. One day I hope to have a family that I can take to fish and swim these areas. Please protect the areas future by protecting the delicate ecosystems of Texas.",186,110,EPA-R06-OAR-2020-0510-0001
2,2,09000064849ea5a7,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the Title V operating permit, and the 112(g) NOMA. The Bluewater crude export facility would put more than  20,000 tons of air pollution including hazardous toxic emissions that threaten human health, wildlife, and the sensitive bay ecosystems around Port Aransas and Corpus Christi. I oppose the project and I want my concerns to be heard.



I appreciate that the EPA has scheduled a hearing after there was an outpouring of interest. 

I urgently request that you allow people to access the hearing to listen or speak on January 5 and consider holding another public hearing in the future after the holidays are over. These meetings should be as accessible as possible. There is too much at stake to do anything less.",187,111,EPA-R06-OAR-2020-0510-0001
2,2,09000064849da13f,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the Title V operating permit, and the 112(g) NOMA. The Bluewater crude export facility would put more than  20,000 tons of air pollution including hazardous toxic emissions that threaten human health, wildlife, and the sensitive bay ecosystems around Port Aransas and Corpus Christi. I oppose the project and I want my concerns to be heard.



I appreciate that the EPA has scheduled a hearing after there was an outpouring of interest. However, the EPA should follow better practices of other state and federal agencies that allow people to sign up to attend and speak on the day of the hearing. It is ridiculous that the EPA plans to require people to sign up 3 weeks in advance during the holidays in order to participate. 



I urgently request that you allow people to access the hearing to listen or speak on January 5 and consider holding another public hearing in the future after the holidays are over. These meetings should be as accessible as possible. There is too much at stake to do anything less.",189,112,EPA-R06-OAR-2020-0510-0001
2,2,090000648497a037,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510. Please hold a public meeting in this Bluewater Terminal toxic air pollution permit request and extend the comments period. Over 20,000 tons of pollution including hazardous toxic emissions threatens human health, wildlife, and the sensitive bay ecosystems around Port Aransas and Corpus Christi. I oppose the project and I want my concerns to be heard.  I'd also like the EPA to provide more accessible means of commenting so all stakeholders' voices can be heard - that includes not doing these with deadlines in the middle of a national holiday.",190,113,EPA-R06-OAR-2020-0510-0001
2,2,090000648499cfea,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the Title V operating permit, and the 112(g) NOMA. The Bluewater crude export facility would put more than  20,000 tons of air pollution including hazardous toxic emissions that threaten human health, wildlife, and the sensitive bay ecosystems around Port Aransas and Corpus Christi. I oppose the project and I want my concerns to be heard.",193,114,EPA-R06-OAR-2020-0510-0001
5,3,090000648497ae6a,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.

Please extend the comments period and hold a public meeting on the Bluewater Terminal LLC dangerous request to pump almost 20,000 tons per year including hazardous toxic emissions into the air around San Jose Island and Port Aransas.  Many Texans go there and enjoy recreating there. We dont want huge oil carriers spoiling it. Let me know the date for a public meeting.",1,1,EPA-R06-OAR-2020-0510-0001
5,3,090000648497b199,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.

Please extend the comments period and hold a public meeting on the Bluewater Terminal LLC dangerous request to pump almost 20,000 tons per year including hazardous toxic emissions into the air around San Jose Island and Port Aransas.  Many Texans go there and enjoy recreating there. We dont want huge oil carriers spoiling it. Let me know the date for a public meeting.",2,2,EPA-R06-OAR-2020-0510-0001
5,3,090000648497b2d5,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.

Please extend the comments period and hold a public meeting on the Bluewater Terminal LLC dangerous request to pump almost 20,000 tons per year including hazardous toxic emissions into the air around San Jose Island and Port Aransas.  Many Texans go there and enjoy recreating there. We dont want huge oil carriers spoiling it. Let me know the date for a public meeting.",3,3,EPA-R06-OAR-2020-0510-0001
5,3,090000648497ac2b,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.

Please extend the comments period and hold a public meeting on the Bluewater Terminal LLC dangerous request to pump almost 20,000 tons per year including hazardous toxic emissions into the air around San Jose Island and Port Aransas.  Many Texans go there and enjoy recreating there. We dont want huge oil carriers spoiling it. Let me know the date for a public meeting.",4,4,EPA-R06-OAR-2020-0510-0001
5,3,090000648497ae26,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.

Please extend the comments period and hold a public meeting on the Bluewater Terminal LLC dangerous request to pump almost 20,000 tons per year including hazardous toxic emissions into the air around San Jose Island and Port Aransas.  Many Texans go there and enjoy recreating there. We dont want huge oil carriers spoiling it. Let me know the date for a public meeting.",5,5,EPA-R06-OAR-2020-0510-0001
5,3,090000648497aeed,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.

Please extend the comments period and hold a public meeting on the Bluewater Terminal LLC dangerous request to pump almost 20,000 tons per year including hazardous toxic emissions into the air around San Jose Island and Port Aransas.  Many Texans go there and enjoy recreating there. We dont want huge oil carriers spoiling it. Let me know the date for a public meeting.",6,6,EPA-R06-OAR-2020-0510-0001
5,3,090000648497b385,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.

Please extend the comments period and hold a public meeting on the Bluewater Terminal LLC dangerous request to pump almost 20,000 tons per year including hazardous toxic emissions into the air around San Jose Island and Port Aransas.  Many Texans go there and enjoy recreating there. We dont want huge oil carriers spoiling it. Let me know the date for a public meeting.",7,7,EPA-R06-OAR-2020-0510-0001
5,3,090000648497acfb,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.

Please extend the comments period and hold a public meeting on the Bluewater Terminal LLC dangerous request to pump almost 20,000 tons per year including hazardous toxic emissions into the air around San Jose Island and Port Aransas.  Many Texans go there and enjoy recreating there. We dont want huge oil carriers spoiling it. Let me know the date for a public meeting.",8,8,EPA-R06-OAR-2020-0510-0001
5,3,090000648497ade7,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.

Please extend the comments period and hold a public meeting on the Bluewater Terminal LLC dangerous request to pump almost 20,000 tons per year including hazardous toxic emissions into the air around San Jose Island and Port Aransas.  Many Texans go there and enjoy recreating there. We dont want huge oil carriers spoiling it. Let me know the date for a public meeting.",9,9,EPA-R06-OAR-2020-0510-0001
5,3,090000648497ae95,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.

Please extend the comments period and hold a public meeting on the Bluewater Terminal LLC dangerous request to pump almost 20,000 tons per year including hazardous toxic emissions into the air around San Jose Island and Port Aransas.  Many Texans go there and enjoy recreating there. We dont want huge oil carriers spoiling it. Let me know the date for a public meeting.",10,10,EPA-R06-OAR-2020-0510-0001
5,3,090000648497b080,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.

Please extend the comments period and hold a public meeting on the Bluewater Terminal LLC dangerous request to pump almost 20,000 tons per year including hazardous toxic emissions into the air around San Jose Island and Port Aransas.  Many Texans go there and enjoy recreating there. We dont want huge oil carriers spoiling it. Let me know the date for a public meeting.",11,11,EPA-R06-OAR-2020-0510-0001
5,3,090000648497b5ed,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.

Please extend the comments period and hold a public meeting on the Bluewater Terminal LLC dangerous request to pump almost 20,000 tons per year including hazardous toxic emissions into the air around San Jose Island and Port Aransas.  Many Texans go there and enjoy recreating there. We dont want huge oil carriers spoiling it. Let me know the date for a public meeting.",12,12,EPA-R06-OAR-2020-0510-0001
5,3,090000648497bff3,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.

Please extend the comments period and hold a public meeting on the Bluewater Terminal LLC dangerous request to pump almost 20,000 tons per year including hazardous toxic emissions into the air around San Jose Island and Port Aransas.  Many Texans go there and enjoy recreating there. We dont want huge oil carriers spoiling it. Let me know the date for a public meeting.",13,13,EPA-R06-OAR-2020-0510-0001
5,3,090000648497af34,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.

Please extend the comments period and hold a public meeting on the Bluewater Terminal LLC dangerous request to pump almost 20,000 tons per year including hazardous toxic emissions into the air around San Jose Island and Port Aransas.  Many Texans go there and enjoy recreating there. We dont want huge oil carriers spoiling it. Let me know the date for a public meeting.",14,14,EPA-R06-OAR-2020-0510-0001
5,3,090000648497ace5,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.

Please extend the comments period and hold a public meeting on the Bluewater Terminal LLC dangerous request to pump almost 20,000 tons per year including hazardous toxic emissions into the air around San Jose Island and Port Aransas.  Many Texans go there and enjoy recreating there. We dont want huge oil carriers spoiling it. Let me know the date for a public meeting.",15,15,EPA-R06-OAR-2020-0510-0001
5,3,090000648497b132,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.

Please extend the comments period and hold a public meeting on the Bluewater Terminal LLC dangerous request to pump almost 20,000 tons per year including hazardous toxic emissions into the air around San Jose Island and Port Aransas.  Many Texans go there and enjoy recreating there. We dont want huge oil carriers spoiling it. Let me know the date for a public meeting.",16,16,EPA-R06-OAR-2020-0510-0001
5,3,090000648497afbd,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.

Please extend the comments period and hold a public meeting on the Bluewater Terminal LLC dangerous request to pump almost 20,000 tons per year including hazardous toxic emissions into the air around San Jose Island and Port Aransas.  Many Texans go there and enjoy recreating there. We dont want huge oil carriers spoiling it. Let me know the date for a public meeting.",17,17,EPA-R06-OAR-2020-0510-0001
5,3,090000648497a8d6,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.

Please extend the comments period and hold a public meeting on the Bluewater Terminal LLC dangerous request to pump almost 20,000 tons per year including hazardous toxic emissions into the air around San Jose Island and Port Aransas.  Many Texans go there and enjoy recreating there. We dont want huge oil carriers spoiling it. Let me know the date for a public meeting.",18,18,EPA-R06-OAR-2020-0510-0001
5,3,090000648497b314,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.

Please extend the comments period and hold a public meeting on the Bluewater Terminal LLC dangerous request to pump almost 20,000 tons per year including hazardous toxic emissions into the air around San Jose Island and Port Aransas.  Many Texans go there and enjoy recreating there. We dont want huge oil carriers spoiling it. Let me know the date for a public meeting.",19,19,EPA-R06-OAR-2020-0510-0001
5,3,090000648497b5a0,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.

Please extend the comments period and hold a public meeting on the Bluewater Terminal LLC dangerous request to pump almost 20,000 tons per year including hazardous toxic emissions into the air around San Jose Island and Port Aransas.  Many Texans go there and enjoy recreating there. We dont want huge oil carriers spoiling it. Let me know the date for a public meeting.",20,20,EPA-R06-OAR-2020-0510-0001
5,3,090000648497b171,"I live in Texas and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.

Please extend the comments period and hold a public meeting on the Bluewater Terminal LLC dangerous request to pump almost 20,000 tons per year including hazardous toxic emissions into the air around San Jose Island and Port Aransas.  Many Texans go there and enjoy recreating there. We dont want huge oil carriers spoiling it. Let me know the date for a public meeting.",21,21,EPA-R06-OAR-2020-0510-0001
6,4,090000648497a2aa,"Im a Texas resident and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.  Please hold a public meeting and extend the comments period so everyone has the opportunity to participate in the process. The current submission form with multiple locations for comments makes it difficult for people to comment.",1,1,EPA-R06-OAR-2020-0510-0001
6,4,090000648497a966,"Im a Texas resident and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.  Please hold a public meeting and extend the comments period so all people concerned about the dangerous Bluewater Terminal plans can have the opportunity to participate in the process. The submission form with multiple locations for comments makes it difficult for people to comment.",2,2,EPA-R06-OAR-2020-0510-0001
6,4,090000648497abdc,"Im a Texas resident and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.  Please hold a public meeting and extend the comments period so all people concerned about the dangerous Bluewater Terminal plans can have the opportunity to participate in the process. The submission form with multiple locations for comments makes it difficult for people to comment.",3,3,EPA-R06-OAR-2020-0510-0001
6,4,090000648497e994,"Im a Texas resident and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.  Please hold a public meeting and extend the comments period so all people concerned about the dangerous Bluewater Terminal plans can have the opportunity to participate in the process. The submission form with multiple locations for comments makes it difficult for people to comment. All people are affected by changes in the environment so please help us to have a voice in what happens on our planet.",4,4,EPA-R06-OAR-2020-0510-0001
6,4,090000648497a990,"Im a Texas resident and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.  Please hold a public meeting and extend the comments period so all people concerned about the dangerous Bluewater Terminal plans can have the opportunity to participate in the process. The submission form with multiple locations for comments makes it difficult for people to comment.",5,5,EPA-R06-OAR-2020-0510-0001
6,4,090000648497a848,"Im a Texas resident and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.  Please hold a public meeting and extend the comments period so all people concerned about the dangerous Bluewater Terminal plans can have the opportunity to participate in the process. The submission form with multiple locations for comments makes it difficult for people to comment.",6,6,EPA-R06-OAR-2020-0510-0001
6,4,090000648497a04b,"Im a Texas resident, native of Corpus Christi and San Antonio, commenting on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.  Please hold a public meeting and extend the comments period so all people concerned about high risk Bluewater Terminal plans can have the opportunity to participate in the process. The submission form with multiple locations for comments makes it difficult for people to comment.",7,7,EPA-R06-OAR-2020-0510-0001
6,4,090000648497a98d,"Im a Texas resident and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.  Please hold a public meeting and extend the comments period so all people concerned about the dangerous Bluewater Terminal plans can have the opportunity to participate in the process. The submission form with multiple locations for comments makes it difficult for people to comment.",8,8,EPA-R06-OAR-2020-0510-0001
6,4,090000648497a99f,"Im a Texas resident and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.  Please hold a public meeting and extend the comments period so all people concerned about the dangerous Bluewater Terminal plans can have the opportunity to participate in the process. The submission form with multiple locations for comments makes it difficult for people to comment.",9,9,EPA-R06-OAR-2020-0510-0001
6,4,090000648497abbd,"Im a Texas resident and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.  Please hold a public meeting and extend the comments period so all people concerned about the dangerous Bluewater Terminal plans can have the opportunity to participate in the process. The submission form with multiple locations for comments makes it difficult for people to comment.",10,10,EPA-R06-OAR-2020-0510-0001
6,4,090000648497a9a1,"Im a Texas resident and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.  Please hold a public meeting and extend the comments period so all people concerned about the dangerous Bluewater Terminal plans can have the opportunity to participate in the process. The submission form with multiple locations for comments makes it difficult for people to comment.",11,11,EPA-R06-OAR-2020-0510-0001
6,4,090000648497a62c,"Im a Texas resident and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.  Please hold a public meeting and extend the comments period so all people concerned about the dangerous Bluewater Terminal plans can have the opportunity to participate in the process. The submission form with multiple locations for comments makes it difficult for people to comment.",12,12,EPA-R06-OAR-2020-0510-0001
6,4,090000648497a7eb,"Im a Texas resident and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.  Please hold a public meeting and extend the comments period so all people concerned about the dangerous Bluewater Terminal plans can have the opportunity to participate in the process. The submission form with multiple locations for comments makes it difficult for people to comment.",13,13,EPA-R06-OAR-2020-0510-0001
6,4,090000648497aad1,"Im a Texas resident and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.  Please hold a public meeting and extend the comments period so all people concerned about the dangerous Bluewater Terminal plans can have the opportunity to participate in the process. The submission form with multiple locations for comments makes it difficult for people to comment.",14,14,EPA-R06-OAR-2020-0510-0001
6,4,090000648497a660,"Im a Texas resident and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.  Please hold a public meeting and extend the comments period so all people concerned about the dangerous Bluewater Terminal plans can have the opportunity to participate in the process. The submission form with multiple locations for comments makes it difficult for people to comment.",15,15,EPA-R06-OAR-2020-0510-0001
6,4,090000648497a99d,"Im a Texas resident and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.  Please hold a public meeting and extend the comments period so all people concerned about the dangerous Bluewater Terminal plans can have the opportunity to participate in the process. The submission form with multiple locations for comments makes it difficult for people to comment.",16,16,EPA-R06-OAR-2020-0510-0001
6,4,090000648497a026,"Im a Corpus Christi, Texas resident and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.  Please hold a public meeting and extend the comments period so all people concerned about the dangerous Bluewater Terminal plans can have the opportunity to participate in the process. The submission form with multiple locations for comments makes it difficult for people to comment.  This development with so little regard for our sensitive environment needs to be understood, studied and improved before moving forward.",17,17,EPA-R06-OAR-2020-0510-0001
6,4,090000648497aade,"Im a Texas resident and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.  Please hold a public meeting and extend the comments period so all people concerned about the dangerous Bluewater Terminal plans can have the opportunity to participate in the process. The submission form with multiple locations for comments makes it difficult for people to comment.",18,18,EPA-R06-OAR-2020-0510-0001
6,4,090000648497aace,"Im a Texas resident and my comment is on permit application EPA-R06-OAR-2020-0510 relating to the PSD preconstruction permit, the title V operating permit, and the 112(g) NOMA.  Please hold a public meeting and extend the comments period so all people concerned about the dangerous Bluewater Terminal plans can have the opportunity to participate in the process. The submission form with multiple locations for comments makes it difficult for people to comment.",19,19,EPA-R06-OAR-2020-0510-0001
